8/10/2014,ATLÁNTICO,BARANOA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Miércoles,22:00:00,LA CANDELARIA,URBANA,DENTRO DE LA VIVIENDA,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,8078000,1
8/10/2014,ATLÁNTICO,BARRANQUILLA (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Miércoles,19:00:00,LA SIERRITA,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,14,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,8001000,1
8/10/2014,ATLÁNTICO,BARRANQUILLA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Miércoles,0:00:00,PASADENA,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,12,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,8001000,1
8/10/2014,ATLÁNTICO,SOLEDAD,ARTÍCULO 210 A. ACOSO SEXUAL,Miércoles,0:00:00,BELLO HORIZONTE,URBANA,VIAS PUBLICAS,-,A PIE,A PIE,12,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,8758000,1
8/10/2014,CALDAS,MANIZALES (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Miércoles,23:30:00,SECTOR LA AUTONOMA,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,17001000,1
8/10/2014,CHOCÓ,ACANDÍ,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Miércoles,15:20:00,CALLE LA LOMA,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,12,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,27006000,1
8/10/2014,HUILA,GARZÓN,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Miércoles,10:50:00,AGUAZUL,URBANA,CASAS DE HABITACION,ARMA BLANCA / CORTOPUNZANTE,A PIE,A PIE,25,FEMENINO,SOLTERO,COLOMBIA,AMA DE CASA,-,SECUNDARIA,41298000,1
8/10/2014,HUILA,ISNOS,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Miércoles,0:00:00,VEREDA LOS GUADUALES,RURAL,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,41359000,1
8/10/2014,HUILA,NEIVA (CT),ARTÍCULO 211. ACTOS SEXUALES CON MENOR DE 14 AÑOS (CIRCUNSTANCIAS DE AGRAVACIÓN),Miércoles,8:00:00,BUENOS AIRES,URBANA,DENTRO DE LA VIVIENDA,-,A PIE,A PIE,10,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,41001000,1
8/10/2014,HUILA,TELLO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Miércoles,7:00:00,VEREDA GUAIMARAL,RURAL,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,8,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,41799000,1
8/10/2014,HUILA,TELLO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Miércoles,14:30:00,VEREDA GUAIMARAL,RURAL,CASAS DE HABITACION,ARMA BLANCA / CORTOPUNZANTE,A PIE,A PIE,8,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,41799000,1
8/10/2014,META,CUMARAL,ARTÍCULO 207. ACCESO CARNAL O ACTO SEXUAL EN PERSONA PUESTA EN INCAPACIDAD DE RESISTIR,Miércoles,19:00:00,EMPRENDEDORES,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,23,MASCULINO,SOLTERO,COLOMBIA,INDEPENDIENTE,-,SECUNDARIA,50226000,1
8/10/2014,META,SAN MARTÍN,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Miércoles,16:00:00,EL LIBERTADOR,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,50689000,1
8/10/2014,META,VILLAVICENCIO (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Miércoles,22:00:00,ANTONIO PINILLA,URBANA,DENTRO DE LA VIVIENDA,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,50001000,1
8/10/2014,NARIÑO,IPIALES,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Miércoles,15:00:00,CENTRO,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,18,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,PRIMARIA,52356000,1
8/10/2014,NARIÑO,IPIALES,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Miércoles,15:00:00,CENTRO,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,18,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,52356000,2
8/10/2014,NARIÑO,IPIALES,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Miércoles,15:35:00,CENTRO,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,8,MASCULINO,-,COLOMBIA,NO REPORTA,-,-,52356000,1
8/10/2014,NARIÑO,IPIALES,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Miércoles,15:00:00,CENTRO,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,52356000,1
8/10/2014,NARIÑO,IPIALES,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Miércoles,15:00:00,CENTRO,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,14,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,52356000,1
8/10/2014,NORTE DE SANTANDER,CÚCUTA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Miércoles,17:20:00,BARRIO BOCONO,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,13,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,54001000,1
8/10/2014,NORTE DE SANTANDER,CÚCUTA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Miércoles,11:14:00,BARRIO SAN GERARDO,URBANA,DENTRO DE LA VIVIENDA,SIN EMPLEO DE ARMAS,A PIE,A PIE,2,FEMENINO,SOLTERO,COLOMBIA,DESEMPLEADO,-,ANALFABETA,54001000,1
8/10/2014,NORTE DE SANTANDER,TIBÚ,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Miércoles,15:08:00,BARRIO BUENOS AIRES,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,6,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,54810000,1
8/10/2014,SUCRE,SAN MARCOS,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Miércoles,18:50:00,SAN VICENTE,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,7,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,70708000,1
8/10/2014,VALLE,BUGALAGRANDE,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Miércoles,14:00:00,CTO. CEILAN,RURAL,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,11,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,76113000,1
8/10/2014,VALLE,CALI (CT),ARTÍCULO 210 A. ACOSO SEXUAL,Miércoles,5:00:00,GUAYAQUIL E9,URBANA,DENTRO DE LA VIVIENDA,LICOR ADULTERADO,A PIE,A PIE,20,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,SECUNDARIA,76001000,1
8/10/2014,VALLE,CALI (CT),ARTÍCULO 211. ACTOS SEXUALES CON MENOR DE 14 AÑOS (CIRCUNSTANCIAS DE AGRAVACIÓN),Miércoles,0:00:00,SECTOR ALTO LOS CHORROS E18,URBANA,DENTRO DE LA VIVIENDA,LICOR ADULTERADO,A PIE,A PIE,8,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,76001000,1
9/10/2014,ARAUCA,ARAUCA (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,19:30:00,CORDOBA,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,4,FEMENINO,SOLTERO,-,EMPLEADO PARTICULAR,-,PRIMARIA,81001000,1
9/10/2014,ATLÁNTICO,SABANAGRANDE,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,9:00:00,VILLA CELINA,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,1,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,NO REPORTADO,8634000,1
9/10/2014,CALDAS,LA DORADA,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Jueves,0:00:00,LAS MARGARITAS,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,18,FEMENINO,SOLTERO,-,DESEMPLEADO,-,-,17380000,1
9/10/2014,CAQUETÁ,SAN VICENTE DEL CAGUÁN,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,1:00:00,VDA. MARIMBA,RURAL,FINCAS Y SIMILARES,SIN EMPLEO DE ARMAS,A PIE,A PIE,14,FEMENINO,SOLTERO,COLOMBIA,INDEPENDIENTE,-,PRIMARIA,18753000,1
9/10/2014,CASANARE,AGUAZUL,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Jueves,23:00:00,LUIS MARIA JIMENEZ,URBANA,LOTE BALDIO,ARMA BLANCA / CORTOPUNZANTE,CONDUCTOR MOTOCICLETA,A PIE,18,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO EJERCITO,-,PRIMARIA,85010000,1
9/10/2014,CAUCA,PAEZ,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Jueves,12:00:00,EL SALADO,URBANA,LOTE BALDIO,CONTUNDENTES,A PIE,A PIE,15,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,19517000,1
9/10/2014,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Jueves,11:00:00,DINDALITO E-8,URBANA,CASAS DE HABITACION,LICOR ADULTERADO,A PIE,A PIE,12,FEMENINO,-,COLOMBIA,ESTUDIANTE,-,PRIMARIA,11001000,1
9/10/2014,HUILA,AIPE,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Jueves,13:30:00,PUEBLO NUEVO,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,17,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,41016000,1
9/10/2014,HUILA,NEIVA (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Jueves,0:00:00,BONILLA,URBANA,PARQUEADERO,CONTUNDENTES,A PIE,A PIE,22,MASCULINO,SOLTERO,COLOMBIA,INDEPENDIENTE,-,PRIMARIA,41001000,1
9/10/2014,HUILA,NEIVA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Jueves,0:00:00,TEJARES DEL SUR,URBANA,DENTRO DE LA VIVIENDA,SIN EMPLEO DE ARMAS,A PIE,A PIE,11,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,41001000,1
9/10/2014,HUILA,TESALIA,ARTÍCULO 210 A. ACOSO SEXUAL,Jueves,0:00:00,VEREDA EL MEDIO,RURAL,CASAS DE HABITACION,-,A PIE,A PIE,12,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,41797000,1
9/10/2014,HUILA,TESALIA,ARTÍCULO 210 A. ACOSO SEXUAL,Jueves,0:00:00,VEREDA EL MEDIO,RURAL,CASAS DE HABITACION,-,A PIE,A PIE,15,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,41797000,1
9/10/2014,NARIÑO,LINARES,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Jueves,14:00:00,VDA LA TOLA,RURAL,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,29,FEMENINO,SOLTERO,COLOMBIA,INDEPENDIENTE,-,PRIMARIA,52411000,1
9/10/2014,NARIÑO,PASTO (CT),ARTÍCULO 207. ACCESO CARNAL O ACTO SEXUAL EN PERSONA PUESTA EN INCAPACIDAD DE RESISTIR,Jueves,16:00:00,POTRERILLO,URBANA,CASAS DE HABITACION,ESCOPOLAMINA,A PIE,A PIE,16,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,52001000,1
9/10/2014,NORTE DE SANTANDER,CÚCUTA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Jueves,10:00:00,BARRIO LA VICTORIA,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,54001000,1
9/10/2014,NORTE DE SANTANDER,TIBÚ,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Jueves,0:00:00,BARRIO LAS DELICIAS,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,14,FEMENINO,SOLTERO,-,ESTUDIANTE,-,PRIMARIA,54810000,1
9/10/2014,RISARALDA,PEREIRA (CT),ARTÍCULO 210 A. ACOSO SEXUAL,Jueves,18:30:00,SECTOR PARQUE EL LAGO,URBANA,INSTALACIONES GUBERNAMENTALES,-,A PIE,A PIE,17,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,TECNICO PROFESIONAL EN MERCADEO Y COMERCIALIZACION,TECNICO,66001000,1
9/10/2014,SANTANDER,BUCARAMANGA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Jueves,11:00:00,LA CONCORDIA,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,11,FEMENINO,SOLTERO,COLOMBIA,DESEMPLEADO,-,SECUNDARIA,68001000,1
9/10/2014,SANTANDER,FLORIDABLANCA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,6:00:00,CARACOLI,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,8,FEMENINO,SOLTERO,COLOMBIA,DESEMPLEADO,-,PRIMARIA,68276000,1
9/10/2014,SANTANDER,LEBRIJA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Jueves,17:00:00,VDA. CENTENARIO,URBANA,VIAS PUBLICAS,CONTUNDENTES,A PIE,A PIE,12,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,68406000,1
9/10/2014,TOLIMA,IBAGUÉ (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Jueves,21:38:00,SAN ISIDRO,URBANA,LOTE BALDIO,CONTUNDENTES,A PIE,-,11,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,73001000,1
9/10/2014,VALLE,CARTAGO,ARTÍCULO 211. ACCESO CARNAL VIOLENTO (CIRCUNSTANCIAS AGRAVACIÓN),Jueves,15:00:00,JUBILEO,URBANA,CASAS DE HABITACION,LICOR ADULTERADO,A PIE,A PIE,29,MASCULINO,SOLTERO,COLOMBIA,DESEMPLEADO,-,ANALFABETA,76147000,1
9/10/2014,VALLE,TULUÁ,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Jueves,13:25:00,Asoagrin La Santa Cruz,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,7,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,76834000,1
9/10/2014,VALLE,TULUÁ,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Jueves,20:00:00,SALIDA SUR TULUA-BUGA,RURAL,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,15,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,76834000,1
10/10/2014,ANTIOQUIA,CHIGORODÓ,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Viernes,10:20:00,VDA PEÑITAS,RURAL,VIAS PUBLICAS,CONTUNDENTES,A PIE,A PIE,6,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,5172000,1
10/10/2014,ANTIOQUIA,MEDELLÍN (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Viernes,6:30:00,LA FRANCIA  C-2,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,5,MASCULINO,SOLTERO,COLOMBIA,NO REPORTA,-,-,5001000,1
10/10/2014,ANTIOQUIA,SAN PEDRO DE URABÁ,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Viernes,13:00:00,VDA. ALMAGRITAS,RURAL,FINCAS Y SIMILARES,SIN EMPLEO DE ARMAS,A PIE,A PIE,11,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,5665000,1
10/10/2014,ATLÁNTICO,SANTA LUCÍA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Viernes,10:00:00,EL CENTRO,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,8675000,1
10/10/2014,BOYACÁ,NUEVO COLÓN,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Viernes,15:00:00,PARQUE PRINCIPAL,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,2,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,ANALFABETA,15494000,1
10/10/2014,BOYACÁ,SOGAMOSO,ARTÍCULO 210 A. ACOSO SEXUAL,Viernes,18:43:00,SAN MARTIN,URBANA,VIAS PUBLICAS,-,A PIE,A PIE,15,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,15759000,1
10/10/2014,CASANARE,HATO COROZAL,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Viernes,7:00:00,CENTRO,RURAL,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,8,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,85125000,1
10/10/2014,CASANARE,PAZ DE ARIPORO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Viernes,9:00:00,CENTRO,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,4,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,85250000,1
10/10/2014,CASANARE,PAZ DE ARIPORO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Viernes,9:00:00,CENTRO,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,7,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,85250000,1
10/10/2014,CASANARE,YOPAL (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Viernes,8:10:00,PROGRESO III,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,85001000,1
10/10/2014,CÓRDOBA,LORICA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Viernes,4:00:00,CRISTO REY,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,23417000,1
10/10/2014,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Viernes,17:00:00,BOSA E-7,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,12,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,SECUNDARIA,11001000,1
10/10/2014,CUNDINAMARCA,BOGOTÁ D.C. (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Viernes,19:45:00,PABLO SEXTO E-7,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,38,FEMENINO,CASADO,COLOMBIA,EMPLEADO PARTICULAR,-,SECUNDARIA,11001000,1
10/10/2014,HUILA,ALTAMIRA,ARTÍCULO 210 A. ACOSO SEXUAL,Viernes,15:30:00,VEREDA LLANO DE LA VIRGEN,RURAL,VIAS PUBLICAS,-,A PIE,A PIE,42,FEMENINO,SOLTERO,COLOMBIA,AGRICULTOR,-,SECUNDARIA,41026000,1
10/10/2014,HUILA,GARZÓN,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Viernes,16:00:00,VEREDA PUERTO ALEGRIA,RURAL,VIAS PUBLICAS,CONTUNDENTES,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,41298000,1
10/10/2014,HUILA,NEIVA (CT),ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Viernes,0:00:00,OASIS III,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,8,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,41001000,1
10/10/2014,HUILA,TARQUI,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Viernes,0:00:00,LA VEGUITA,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,28,FEMENINO,SOLTERO,COLOMBIA,AMA DE CASA,-,SECUNDARIA,41791000,1
10/10/2014,MAGDALENA,PEDRAZA,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Viernes,16:10:00,LA LOMA,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,15,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,47541000,1
10/10/2014,META,VILLAVICENCIO (CT),ARTÍCULO 205. ACCESO CARNAL VIOLENTO,Viernes,12:15:00,RELIQUIA,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,21,FEMENINO,SOLTERO,COLOMBIA,INDEPENDIENTE,-,SECUNDARIA,50001000,1
10/10/2014,META,VILLAVICENCIO (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Viernes,9:40:00,VILLA LORENA,URBANA,VIAS PUBLICAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,7,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,50001000,1
10/10/2014,NARIÑO,PASTO (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Viernes,8:00:00,SANTA CLARA,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,16,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,52001000,1
10/10/2014,NARIÑO,PASTO (CT),ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Viernes,8:00:00,SANTA CLARA,URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,17,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,52001000,1
10/10/2014,NORTE DE SANTANDER,CÚCUTA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Viernes,0:00:00,BARRIO ALONSI,URBANA,DENTRO DE LA VIVIENDA,CONTUNDENTES,A PIE,A PIE,6,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,54001000,1
10/10/2014,NORTE DE SANTANDER,OCAÑA,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,Viernes,15:15:00,BARRIO SAN JOSE (EL MERCADO),URBANA,CASAS DE HABITACION,CONTUNDENTES,A PIE,A PIE,15,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,54498000,1
10/10/2014,RISARALDA,DOSQUEBRADAS,ARTÍCULO 210 A. ACOSO SEXUAL,Viernes,10:00:00,BOMBAY,URBANA,CASAS DE HABITACION,ESCOPOLAMINA,A PIE,A PIE,17,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,66170000,1
10/10/2014,RISARALDA,PEREIRA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Viernes,17:50:00,ROCIO BAJO,URBANA,SECTOR RESIDENCIAS,SIN EMPLEO DE ARMAS,A PIE,A PIE,10,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,66001000,1
10/10/2014,RISARALDA,PEREIRA (CT),ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Viernes,15:04:00,LENINGRADO III,URBANA,VIAS PUBLICAS,CONTUNDENTES,A PIE,A PIE,13,FEMENINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,SECUNDARIA,66001000,1
10/10/2014,SANTANDER,LEBRIJA,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,Viernes,9:00:00,LA RENTA,RURAL,FINCAS Y SIMILARES,SIN EMPLEO DE ARMAS,A PIE,A PIE,9,MASCULINO,SOLTERO,COLOMBIA,ESTUDIANTE,-,PRIMARIA,68406000,1
10/10/2014,SUCRE,BUENAVISTA,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,Viernes,15:00:00,BRISAS DEL PARAISO,URBANA,CASAS DE HABITACION,SIN EMPLEO DE ARMAS,A PIE,A PIE,1,FEMENINO,SOLTERO,COLOMBIA,EMPLEADO PARTICULAR,-,ANALFABETA,70110000,1
